Miosorex,39.808334,-8.866389
Leopardus,-10.976111,-41.519722
Eira,-10.976111,-41.519722
Procyon,-10.976111,-41.519722
Smilodon,-10.931111,-41.056667
Leopardus,-10.931111,-41.056667
Puma,-10.931111,-41.056667
Panthera,-10.931111,-41.056667
Conepatus,-10.931111,-41.056667
Lontra,-10.931111,-41.056667
Smilodon,-10.961389,-40.709442
Conepatus,-12.256944,-41.616112
Panthera,-10.160000,-40.860832
Pteronura,-15.222778,-56.752777
Panthera,-21.133333,-56.583332
Leopardus,-21.133333,-56.583332
Protocyon,-21.133333,-56.583332
Chrysocyon,-21.133333,-56.583332
Pteronura,-21.143057,-56.590557
Dinosorex,48.663612,10.229167
Pseudaelurus,48.663612,10.229167
Dizzya,35.187778,8.655000
Dimyloides,48.351391,9.858333
Vulpes,-32.387051,18.452728
Canis,-32.387051,18.452728
Mellivora,-32.387051,18.452728
Felis,-32.387051,18.452728
Caracal,-32.387051,18.452728
Panthera,-32.387051,18.452728
Dusicyon,-31.250000,-57.000000
Protocyon,-31.250000,-57.000000
Pappictidops,25.116667,114.300003
Pappictidops,25.116667,114.300003
Phoca,56.391945,-3.212778
Phoca,56.116943,-3.158056
Phoca,56.310280,-3.035833
Phoca,56.009724,-3.722778
Phoca,56.709167,-2.467222
Pagophilus,53.097221,11.478611
Pagophilus,54.222221,19.391390
Cyonasua,-32.416668,-63.200001
Cyonasua,-33.766666,-69.033333
Puma,-52.093613,-69.741943
Panthera,-52.093613,-69.741943
Arctotherium,-21.500000,-64.750000
Arctotherium,-21.500000,-64.750000
Protocyon,-21.500000,-64.750000
Canis,-21.500000,-64.750000
Conepatus,-21.500000,-64.750000
Felis,-21.500000,-64.750000
Smilodon,-21.500000,-64.750000
Pithanotaria,34.605556,-120.440559
Imagotaria,34.605556,-120.440559
Bryanictis,51.101665,-114.282219
Amphicyon,43.532223,0.845556
Noctilio,-10.500000,-71.333336
Kiotomops,3.200000,-75.199997
Eptesicus,26.466667,-77.083336
Tadarida,26.466667,-77.083336
Homiphoca,-32.976002,18.150000
Tomarctus,9.049722,-79.666664
Canis,-4.689722,-81.091393
Homotherium,9.846667,-63.329445
Smilodon,9.846667,-63.329445
Noctilio,3.283333,-75.199997
Notonycteris,3.283333,-75.199997
Thyroptera,3.283333,-75.199997
Potamops,3.660278,-74.577782
Protocyon,10.795000,-72.239166
Canis,10.795000,-72.239166
Urocyon,10.795000,-72.239166
Arctotherium,11.480833,-69.544724
Arctotherium,10.174167,-62.551945
Notonycteris,3.316667,-75.133331
Notonycteris,3.316667,-75.133331
Notonycteris,3.283333,-75.199997
Palynephyllum,3.283333,-75.199997
Thyroptera,3.283333,-75.199997
Desmodus,29.799999,-82.099998
Desmodus,10.174167,-62.551945
Hecubides,-0.400000,34.116699
Hecubides,-0.400000,34.116699
Kichechia,-0.400000,34.116699
Pseudaelurus,-0.400000,34.116699
Hecubides,2.083300,34.233299
Kichechia,2.083300,34.233299
Kichechia,3.215556,35.828056
Hecubides,-0.033300,35.216702
Kichechia,-0.033300,35.216702
Pseudaelurus,-0.033300,35.216702
Hecubides,-0.150000,35.266701
Hecubides,0.459444,34.008331
Kichechia,0.459444,34.008331
Pseudaelurus,0.843333,34.157501
Ugandictis,2.083300,34.233299
Ginsburgsmilus,2.083300,34.233299
Prionogale,2.083300,34.233299
Ugandictis,-0.033300,35.216702
Machairodus,16.241667,17.475000
Panthera,-24.583332,-48.583332
Smilodon,-24.583332,-48.583332
Panthera,-24.583332,-48.583332
Chrotopterus,-24.583332,-48.583332
Cerdocyon,-5.666667,-37.833332
Protocyon,-5.666667,-37.833332
Leopardus,-5.666667,-37.833332
Smilodon,-5.666667,-37.833332
Pseudocyon,47.548058,-0.041111
Haplocyonoides,47.548058,-0.041111
Ursavus,47.548058,-0.041111
Stromeriella,47.548058,-0.041111
Pseudaelurus,47.548058,-0.041111
Pseudocyon,47.548058,-0.041111
Hemicyon,47.548058,-0.041111
Ursavus,47.548058,-0.041111
Potamotherium,47.548058,-0.041111
Phocanella,47.548058,-0.041111
Pseudaelurus,47.548058,-0.041111
Pseudaelurus,47.548058,-0.041111
Smilodon,-24.500000,-48.833332
Pseudaelurus,47.533890,-0.025833
Pseudaelurus,47.533890,-0.025833
Pristiphoca,47.209999,-0.588056
Pristiphoca,47.307777,0.348611
Palmidophoca,47.450001,0.320000
Zalophus,42.825001,-124.545555
Cyonasua,-33.716667,-59.250000
Hadrokirus,-15.580833,-74.719719
Parahyaenodon,-38.000000,-61.000000
Machairodus,39.799999,-100.500000
Machairodus,37.200001,-99.900002
Amphimachairodus,37.200001,-99.900002
Nimravides,42.799999,-100.800003
Machairodus,37.200001,-99.900002
Panthera,-8.316111,-77.446945
Valenictus,35.913059,-119.966103
Thalassoleon,36.951389,-122.025200
Thalassoleon,36.954170,-121.974701
Thalassoleon,36.971939,-121.948303
Dusignathus,36.957272,-122.025902
Dusignathus,36.957272,-122.025902
Dusignathus,28.114721,-115.175552
Dusignathus,38.063889,-122.971947
Dusignathus,37.531052,-122.517998
Imagotaria,36.800282,-121.788002
Imagotaria,35.126667,-118.818336
Pithanotaria,36.611061,-121.742104
Pithanotaria,37.006531,-122.008797
Pithanotaria,37.053589,-122.035103
Panthera,31.666111,79.749168
Panthera,31.701990,79.722992
Panthera,31.509304,79.816032
Smilodon,33.214443,-80.447777
Canis,33.214443,-80.447777
Miracinonyx,33.214443,-80.447777
Pachyphoca,47.269722,38.160000
Pachyphoca,47.379723,33.973331
Pachyphoca,45.195831,36.381943
Pachyphoca,48.534180,34.934631
Pachyphoca,48.534180,34.934631
Canis,34.069721,-118.348892
Canis,34.069721,-118.348892
Canis,34.069721,-118.348892
Canis,34.069721,-118.348892
Canis,34.069721,-118.348892
Lontra,30.818056,-82.391670
Procyon,30.818056,-82.391670
Afrophoca,28.763300,19.743099
Monotherium,42.349998,14.166667
Dusignathus,37.470150,-122.446381
Dusignathus,37.470150,-122.446381
Cubacyon,22.766666,-82.533333
Pliopedia,35.985424,-120.003143
Pusa,44.699444,-73.452782
Palaeanodon,44.154030,-107.858704
Palaeanodon,44.155560,-107.872223
Palaeanodon,44.156109,-107.872780
Palaeanodon,44.146389,-107.874168
Palaeanodon,44.152779,-107.869438
Leptacodon,44.156109,-107.872780
Plagioctenoides,44.156109,-107.872780
Plagioctenoides,44.156109,-107.872780
Dipsalidictis,44.149578,-107.864693
Didymictis,44.156109,-107.870003
Didymictis,44.156109,-107.872780
Didymictis,44.155560,-107.865280
Didymictis,44.154999,-107.867783
Didymictis,44.152779,-107.869438
Didymictis,44.149578,-107.864693
Didymictis,44.154770,-107.866623
Didymictis,44.151669,-107.871391
Didymictis,44.149391,-107.874557
Didymictis,44.147171,-107.865387
Didymictis,44.146389,-107.874168
Viverravus,44.156109,-107.872780
Viverravus,44.150280,-107.871109
Viverravus,44.149578,-107.864693
Viverravus,44.149170,-107.868523
Viverravus,44.154751,-107.866142
Viverravus,44.149578,-107.864693
Viverravus,44.149170,-107.868523
Viverravus,44.149391,-107.874557
Uintacyon,44.156109,-107.872780
Uintacyon,44.155560,-107.865280
Uintacyon,44.157829,-107.870720
Uintacyon,44.149578,-107.864693
Uintacyon,44.149391,-107.874557
Uintacyon,44.154751,-107.866142
Uintacyon,44.150280,-107.871109
Miacis,44.155560,-107.865280
Gracilocyon,44.149578,-107.864693
Ontocetus,27.900000,-81.800003
Callophoca,27.900000,-81.800003
Cryptotis,25.700001,-80.400002
Myotis,25.700001,-80.400002
Eptesicus,25.700001,-80.400002
Nycticeius,25.700001,-80.400002
Urocyon,25.700001,-80.400002
Canis,25.700001,-80.400002
Canis,25.700001,-80.400002
Tremarctos,25.700001,-80.400002
Ursus,25.700001,-80.400002
Procyon,25.700001,-80.400002
Lontra,25.700001,-80.400002
Spilogale,25.700001,-80.400002
Mephitis,25.700001,-80.400002
Smilodon,25.700001,-80.400002
Lynx,25.700001,-80.400002
Panthera,25.700001,-80.400002
Puma,25.700001,-80.400002
Felis,27.900000,-81.800003
Amphimachairodus,27.900000,-81.800003
Arctonasua,27.683332,-81.949997
Eucyon,27.900000,-81.800003
Canis,27.799999,-82.699997
Canis,27.799999,-82.699997
Spilogale,27.799999,-82.699997
Procyon,27.799999,-82.699997
Procyon,27.799999,-82.699997
Lontra,27.799999,-82.699997
Tremarctos,27.799999,-82.699997
Lynx,27.799999,-82.699997
Panthera,27.799999,-82.699997
Miracinonyx,27.799999,-82.699997
Smilodon,27.799999,-82.699997
Canis,27.638332,-80.397499
Blarina,28.083332,-80.599998
Canis,28.083332,-80.599998
Canis,28.083332,-80.599998
Canis,28.083332,-80.599998
Urocyon,28.083332,-80.599998
Vulpes,28.083332,-80.599998
Tremarctos,28.083332,-80.599998
Ursus,28.083332,-80.599998
Procyon,28.083332,-80.599998
Spilogale,28.083332,-80.599998
Mephitis,28.083332,-80.599998
Lontra,28.083332,-80.599998
Miracinonyx,28.083332,-80.599998
Lynx,28.083332,-80.599998
Panthera,28.083332,-80.599998
Smilodon,28.083332,-80.599998
Neomonachus,28.083332,-80.599998
Lontra,29.950001,-82.788002
Procyon,27.170000,-81.900002
Tremarctos,27.170000,-81.900002
Canis,27.170000,-81.900002
Panthera,27.170000,-81.900002
Lynx,27.170000,-81.900002
Cryptotis,29.407499,-82.476387
Blarina,29.407499,-82.476387
Myotis,29.407499,-82.476387
Myotis,29.407499,-82.476387
Lasiurus,29.407499,-82.476387
Pipistrellus,29.407499,-82.476387
Canis,29.407499,-82.476387
Canis,29.407499,-82.476387
Canis,29.407499,-82.476387
Urocyon,29.407499,-82.476387
Procyon,29.407499,-82.476387
Tremarctos,29.407499,-82.476387
Mustela,29.407499,-82.476387
Mephitis,29.407499,-82.476387
Spilogale,29.407499,-82.476387
Lynx,29.407499,-82.476387
Panthera,29.407499,-82.476387
Smilodon,29.407499,-82.476387
Canis,29.850000,-82.599998
Canis,26.700001,-80.166664
Tremarctos,29.049999,-82.089996
Ursus,29.049999,-82.089996
Tremarctos,29.600000,-82.416664
Tremarctos,29.950001,-82.788002
Borophagus,43.750000,-118.099998
Antrozous,40.784000,-122.281998
Canis,40.784000,-122.281998
Urocyon,40.784000,-122.281998
Vulpes,40.784000,-122.281998
Arctodus,40.784000,-122.281998
Mephitis,40.784000,-122.281998
Canis,40.784000,-122.281998
Canis,40.784000,-122.281998
Panthera,40.784000,-122.281998
Mustela,40.784000,-122.281998
Mustela,40.784000,-122.281998
Procyon,40.784000,-122.281998
Puma,40.784000,-122.281998
Spilogale,40.784000,-122.281998
Canis,38.908333,-121.013885
Canis,38.908333,-121.013885
Mephitis,38.908333,-121.013885
Puma,38.908333,-121.013885
Ursus,52.033333,1.316667
Paradaphoenus,42.683334,-103.083336
Pogonodon,42.683334,-103.083336
Pseudaelurus,36.544167,-120.553055
Plionictis,36.544167,-120.553055
Legionarictis,36.544167,-120.553055
Amphicyon,36.544167,-120.553055
Microtomarctus,36.544167,-120.553055
Hesperocyon,40.970001,-106.224998
Domnina,38.933334,-105.283333
Borophagus,20.200001,-104.099998
Puma,34.069721,-118.348892
Pseudaelurus,42.400002,-103.800003
Pseudaelurus,42.400002,-103.800003
Pseudaelurus,42.400002,-103.800003
Pseudaelurus,42.400002,-103.800003
Pseudaelurus,42.400002,-103.800003
Pseudaelurus,42.185600,-103.732651
Leptocyon,46.599998,-112.099998
Leptocyon,46.500000,-111.000000
Leptocyon,43.299999,-102.500000
Leptocyon,44.750000,-120.000000
Leptocyon,44.830399,-119.757004
Leptocyon,42.200001,-103.099998
Leptocyon,42.799999,-103.099998
Leptocyon,43.299999,-102.500000
Leptocyon,43.000000,-104.500000
Leptocyon,43.000000,-104.500000
Leptocyon,43.000000,-104.500000
Leptocyon,42.200001,-103.099998
Leptocyon,42.200001,-103.099998
Leptocyon,42.799999,-103.099998
Leptocyon,42.200001,-103.099998
Leptocyon,42.400002,-103.800003
Leptocyon,42.400002,-103.800003
Leptocyon,42.400002,-103.800003
Leptocyon,42.400002,-103.800003
Leptocyon,42.400002,-103.800003
Leptocyon,42.400002,-103.800003
Leptocyon,42.400002,-103.800003
Leptocyon,42.400002,-103.800003
Leptocyon,42.683334,-102.849998
Leptocyon,35.500000,-106.199997
Leptocyon,35.500000,-106.199997
Leptocyon,34.799999,-117.000000
Leptocyon,34.799999,-117.000000
Leptocyon,34.799999,-117.000000
Leptocyon,34.799999,-117.000000
Leptocyon,34.799999,-117.000000
Leptocyon,35.049999,-117.066666
Leptocyon,39.167500,-115.304443
Leptocyon,42.799999,-100.800003
Leptocyon,42.799999,-99.699997
Leptocyon,42.799999,-100.800003
Leptocyon,42.700001,-100.000000
Leptocyon,42.700001,-100.000000
Leptocyon,42.700001,-100.000000
Leptocyon,42.799999,-100.800003
Leptocyon,42.700001,-100.000000
Leptocyon,42.700001,-100.000000
Leptocyon,42.799999,-100.800003
Leptocyon,42.799999,-100.800003
Leptocyon,42.700001,-102.500000
Leptocyon,39.950001,-99.533333
Leptocyon,35.500000,-106.199997
Leptocyon,35.500000,-106.199997
Leptocyon,36.500000,-107.000000
Leptocyon,35.500000,-106.199997
Leptocyon,36.500000,-107.000000
Leptocyon,35.700001,-107.000000
Leptocyon,36.500000,-107.000000
Leptocyon,35.700001,-107.000000
Leptocyon,38.250000,-117.900002
Leptocyon,42.799999,-100.800003
Leptocyon,43.200001,-100.699997
Leptocyon,43.400002,-100.599998
Leptocyon,42.700001,-100.000000
Leptocyon,42.700001,-100.000000
Leptocyon,42.700001,-100.000000
Leptocyon,42.799999,-100.800003
Leptocyon,42.799999,-100.800003
Leptocyon,42.633331,-100.050003
Leptocyon,42.799999,-100.800003
Leptocyon,42.799999,-100.800003
Leptocyon,42.799999,-100.800003
Leptocyon,42.799999,-100.800003
Leptocyon,42.400002,-103.800003
Leptocyon,36.500000,-107.000000
Leptocyon,37.956669,-118.031944
Leptocyon,35.299999,-118.500000
Vulpes,35.299999,-118.500000
Vulpes,43.599998,-117.500000
Vulpes,44.500000,-119.300003
Vulpes,43.599998,-117.500000
Vulpes,43.599998,-117.500000
Vulpes,42.400002,-103.800003
Vulpes,36.099998,-100.099998
Vulpes,35.000000,-101.300003
Vulpes,40.099998,-102.199997
Vulpes,32.500000,-110.599998
Vulpes,27.900000,-81.800003
Metalopex,41.099998,-117.800003
Metalopex,44.900002,-120.199997
Metalopex,42.016666,-116.966667
Metalopex,35.299999,-118.500000
Metalopex,40.500000,-100.500000
Metalopex,34.500000,-112.500000
Metalopex,34.500000,-112.500000
Metalopex,36.099998,-100.099998
Urocyon,34.883331,-101.633331
Urocyon,29.400000,-82.599998
Cerdocyon,35.700001,-102.300003
Cerdocyon,23.166668,-109.616669
Chrysocyon,33.900002,-117.000000
Theriodictis,29.000000,-82.680000
Eucyon,42.799999,-100.800003
Eucyon,41.099998,-117.800003
Eucyon,29.650000,-82.599998
Eucyon,35.700001,-102.300003
Eucyon,32.900002,-110.800003
Eucyon,37.599998,-120.800003
Eucyon,37.900002,-122.099998
Eucyon,28.799999,-108.000000
Canis,36.700001,-101.400002
Canis,34.700001,-113.400002
Canis,32.500000,-110.599998
Canis,28.799999,-108.000000
Canis,37.200001,-100.300003
Canis,42.378334,-98.234444
Canis,43.000000,-118.000000
Canis,29.883333,-82.883331
Canis,34.883331,-101.633331
Canis,42.700001,-100.000000
Canis,42.378334,-98.234444
Canis,29.799999,-82.099998
Canis,42.352402,-97.866081
Canis,40.205276,-100.626114
Canis,40.180000,-101.040001
Canis,40.180000,-100.480003
Canis,40.283333,-100.170830
Canis,43.599998,-117.500000
Canis,33.750000,-99.500000
Canis,27.900000,-81.800003
Canis,31.700001,-114.500000
Canis,40.922222,-98.358055
Canis,38.700001,-79.300003
Canis,39.549999,-105.781944
Canis,37.099998,-100.900002
Canis,42.700001,-102.500000
Canis,42.700001,-102.500000
Canis,42.700001,-102.500000
Canis,40.200001,-98.099998
Xenocyon,67.849998,-139.766663
Cuon,24.099443,-99.815277
Barbourofelis,35.396942,-117.996666
Odobenus,82.166664,-30.183332
Odobenus,82.033333,-29.833332
Odobenus,62.500000,-50.166668
Odobenus,66.949997,-53.633331
Barbourofelis,39.000000,-119.199997
Conepatus,21.000000,-100.800003
Conepatus,20.200001,-104.099998
Phoberogale,33.826111,-117.714447
Vassacyon,43.952400,-107.572304
Delotrochanter,43.000000,-104.500000
Temnocyon,44.200001,-120.500000
Delotrochanter,42.416668,-103.866669
Delotrochanter,42.416668,-103.866669
Craterogale,42.697777,-102.722221
Daphoenus,42.400002,-103.800003
Daphoenus,42.400002,-103.800003
Protemnocyon,42.400002,-103.800003
Rudiocyon,44.785000,-119.581108
Ursus,31.559723,-91.402779
Erignathus,53.683613,-166.794449
Ursus,53.683613,-166.794449
Enhydra,53.683613,-166.794449
Callorhinus,53.683613,-166.794449
Canis,82.125000,-29.888332
Alopex,82.125000,-29.888332
Ursus,82.125000,-29.888332
Odobenus,82.125000,-29.888332
Pusa,82.125000,-29.888332
Ursus,65.699997,-31.808332
Lynx,46.666668,-113.166664
Mustela,46.200001,-112.766670
Sorex,46.666668,-113.099998
Sorex,46.666668,-113.099998
Puma,46.666668,-113.099998
Ursus,46.666668,-113.099998
Vulpes,46.666668,-113.099998
Canis,46.666668,-113.099998
Canis,46.666668,-113.099998
Mirounga,28.123890,-115.312500
Mirounga,34.006668,-119.412498
Mirounga,34.003056,-119.387222
Mirounga,33.353889,-118.480278
Mirounga,32.945557,-118.548332
Mirounga,34.029446,-119.602776
Mirounga,35.613056,-121.135277
Mirounga,35.930832,-121.472778
Mirounga,34.042778,-120.419441
Mirounga,34.051666,-120.380280
Mirounga,34.029999,-120.390556
Mirounga,34.027500,-120.385834
Mirounga,34.030834,-120.397499
Mirounga,34.027222,-120.388611
Mirounga,34.031666,-120.403053
Mirounga,33.279167,-119.530281
Mirounga,34.049168,-118.946671
Mirounga,44.106945,-124.104721
Mirounga,48.378887,-124.681389
Mirounga,48.296665,-124.432503
Mirounga,48.349167,-124.675552
Mirounga,48.367222,-124.703613
Mirounga,48.382500,-124.684998
Mirounga,48.382500,-124.684998
Mirounga,46.965832,-124.144722
Mirounga,48.734444,-125.031944
Mirounga,48.656387,-124.799164
Mirounga,48.789444,-125.203613
Eumetopias,-42.702221,-65.004723
Phocarctos,-40.648335,172.485275
Phocarctos,-41.123890,173.548340
Dhofarella,17.060833,54.418610
Chibanycteris,17.060833,54.418610
Hipposideros,17.060833,54.418610
Ursus,78.464722,11.649722
Odobenus,81.454720,-15.468611
Ursus,81.454720,-15.468611
Phoca,81.558609,-14.765556
Erignathus,81.558609,-14.765556
Cystophora,81.558609,-14.765556
Odobenus,81.558609,-14.765556
Ursus,81.558609,-14.765556
Canis,81.558609,-14.765556
Ursus,80.066666,-64.883331
Ursus,80.083336,-65.066666
Alopex,62.540001,6.300833
Ursus,32.042500,-91.609444
Ursus,57.586388,10.052500
Ursus,81.942497,-33.530277
Erignathus,81.942497,-33.530277
Ursus,58.923889,5.718333
Osmotherium,40.200001,-75.300003
Arctodus,40.200001,-75.300003
Osmotherium,40.200001,-75.300003
Osmotherium,40.200001,-75.300003
Uncia,40.200001,-75.300003
Hesperocyon,43.908333,-102.179443
Palaeogale,43.908333,-102.179443
Alopecocyon,34.299999,-119.000000
Pekania,44.543331,-119.643433
Martinogale,35.397099,-118.014503
Dipsalidictis,42.242500,-110.195000
Pontophoca,55.307220,9.059167
Gryphoca,55.307220,9.059167
Gryphoca,51.700279,5.729444
Platyphoca,56.663334,8.939167
Pliophoca,43.480831,10.518333
Pliophoca,40.764393,0.586298
Pliophoca,41.408611,2.030833
Enhydra,52.604168,1.392222
Eotaria,33.599998,-117.671944
Domnina,46.099998,-103.300003
Micropternodus,46.099998,-103.300003
Oligoryctes,46.099998,-103.300003
Dinosorex,47.965279,19.686111
Paenelimnoecus,47.965279,19.686111
Paenelimnoecus,47.965279,19.686111
Episoriculus,48.133888,16.917221
Episoriculus,48.133888,16.917221
Rhinolophus,48.133888,16.917221
Domnina,46.099998,-103.300003
Cynelos,33.826111,-117.714447
Cynarctoides,33.826111,-117.714447
Phlaocyon,33.599167,-117.611664
Leptocyon,33.599167,-117.611664
Pseudaelurus,35.299999,-118.500000
Paratomarctus,35.465393,-118.912178
Daphoenodon,42.237499,-104.078888
Phlaocyon,42.265278,-104.046387
Daphoenodon,42.200001,-103.099998
Daphoenodon,41.700001,-103.099998
Daphoenodon,44.700600,-119.622002
Daphoenodon,35.700001,-107.000000
Daphoenodon,42.799999,-103.099998
Daphoenodon,42.700001,-102.500000
Odobenus,49.386326,-124.585884
Praepusa,51.700279,5.729444
Amphicyon,44.700600,-119.622002
Ailuropoda,22.916668,96.500000
Eptesicus,48.393055,20.637501
Miostrellus,48.393055,20.637501
Paralutra,48.393055,20.637501
Ursavus,48.393055,20.637501
Ursavus,48.393055,20.637501
Enhydra,53.846668,161.300827
Neophoca,-38.655277,142.118607
Neophoca,-34.869999,116.168892
Odobenus,62.669445,179.581940
Neomonachus,19.414444,-154.929718
Monachus,41.004166,13.382778
Mirounga,-25.650557,14.875000
Mirounga,-41.394722,-73.982498
Mirounga,-63.349167,-58.118332
Mirounga,-43.889168,173.824997
Mirounga,-48.062778,-65.940559
Mirounga,54.101944,-164.466110
Lobodon,-63.317223,-56.140556
Hydrurga,-48.973057,-75.619164
Hydrurga,-63.378887,-54.558613
Hydrurga,-48.739445,-66.291946
Erignathus,61.676666,174.110840
Erignathus,51.098888,-58.425835
Erignathus,63.635834,-20.896389
Erignathus,76.741943,16.149445
Erignathus,61.721668,-165.520554
Phoca,77.045830,15.226667
Phoca,60.313889,171.847778
Pusa,76.761665,15.556111
Pusa,61.373611,174.572220
Pusa,61.370277,-165.762222
Halichoerus,51.063610,-58.316113
Histriophoca,81.827225,-161.296112
Histriophoca,62.105556,175.456665
Histriophoca,62.263332,-165.339172
Pagophilus,76.993057,15.715556
Cystophora,62.752777,7.475833
Cystophora,76.528610,16.792221
Hemicyon,43.025002,-102.556946
Arctocephalus,32.804443,-117.191666
Arctocephalus,33.038891,-117.276665
Arctocephalus,32.729721,-117.161942
Arctocephalus,32.658890,-117.113335
Arctocephalus,32.710835,-117.166115
Arctocephalus,32.746387,-117.194168
